Time,InitRow,InitColumn,InitPercentConifer,WindSpeed,WindDirection,FireWeatherIndex,TotalSites,CohortsKilled,MeanSeverity,
9, 2, 75, 0, 0, 0, 53.7727620694784, 0, 0, 0, 
9, 2, 76, 0, 0, 0, 53.7727620694784, 0, 0, 0, 
9, 2, 77, 0, 0, 0, 44.0850056306592, 0, 0, 0, 
9, 2, 78, 0, 0, 0, 44.0850056306592, 0, 0, 0, 
9, 2, 79, 0, 0, 0, 44.0850056306592, 0, 0, 0, 
9, 2, 80, 0, 0, 0, 58.6350771113858, 0, 0, 0, 
9, 2, 81, 0, 0, 0, 58.6350771113858, 0, 0, 0, 
9, 2, 82, 0, 0, 0, 58.6350771113858, 0, 0, 0, 
9, 2, 83, 0, 0, 0, 52.5584703628607, 0, 0, 0, 
9, 2, 84, 0, 0, 0, 52.5584703628607, 0, 0, 0, 
9, 2, 85, 0, 0, 0, 52.5584703628607, 0, 0, 0, 
9, 2, 86, 0, 0, 0, 45.4576827666946, 0, 0, 0, 
9, 2, 87, 0, 0, 0, 45.4576827666946, 0, 0, 0, 
9, 2, 88, 0, 0, 0, 45.4576827666946, 0, 0, 0, 
9, 2, 89, 0, 0, 0, 43.4365381491228, 0, 0, 0, 
9, 2, 90, 0, 0, 0, 43.4365381491228, 0, 0, 0, 
9, 2, 91, 0, 0, 0, 43.4365381491228, 0, 0, 0, 
9, 2, 92, 0, 0, 0, 45.4052980033511, 0, 0, 0, 
9, 2, 93, 0, 0, 0, 45.4052980033511, 0, 0, 0, 
9, 2, 94, 0, 0, 0, 45.4052980033511, 0, 0, 0, 
9, 2, 95, 0, 0, 0, 43.6185425020036, 0, 0, 0, 
9, 2, 96, 0, 0, 0, 43.6185425020036, 0, 0, 0, 
9, 2, 97, 0, 0, 0, 43.6185425020036, 0, 0, 0, 
9, 2, 98, 0, 0, 0, 50.2195303858905, 0, 0, 0, 
9, 2, 99, 0, 0, 0, 50.2195303858905, 0, 0, 0, 
9, 3, 1, 0, 0, 0, 50.2049524475255, 0, 0, 0, 
9, 3, 2, 0, 0, 0, 51.8417492511543, 0, 0, 0, 
9, 3, 3, 0, 0, 0, 51.8417492511543, 0, 0, 0, 
9, 3, 4, 0, 0, 0, 51.8417492511543, 0, 0, 0, 
9, 3, 5, 0, 0, 0, 54.647016059892, 0, 0, 0, 
9, 3, 6, 0, 0, 0, 54.647016059892, 0, 0, 0, 
9, 3, 7, 0, 0, 0, 54.647016059892, 0, 0, 0, 
9, 3, 8, 0, 0, 0, 48.8254453260888, 0, 0, 0, 
9, 3, 9, 0, 0, 0, 48.8254453260888, 0, 0, 0, 
9, 3, 10, 0, 0, 0, 48.8254453260888, 0, 0, 0, 
9, 3, 11, 0, 0, 0, 53.5525594669834, 0, 0, 0, 
9, 3, 12, 0, 0, 0, 53.5525594669834, 0, 0, 0, 
9, 3, 13, 0, 0, 0, 53.5525594669834, 0, 0, 0, 
9, 3, 14, 0, 0, 0, 54.8941869191664, 0, 0, 0, 
9, 3, 15, 0, 0, 0, 54.8941869191664, 0, 0, 0, 
9, 3, 16, 0, 0, 0, 54.8941869191664, 0, 0, 0, 
9, 3, 17, 0, 0, 0, 61.0683483839193, 0, 0, 0, 
9, 3, 18, 0, 0, 0, 61.0683483839193, 0, 0, 0, 
9, 3, 19, 0, 0, 0, 61.0683483839193, 0, 0, 0, 
9, 3, 20, 0, 0, 0, 57.1946168626954, 0, 0, 0, 
9, 3, 21, 0, 0, 0, 57.1946168626954, 0, 0, 0, 
9, 3, 22, 0, 0, 0, 57.1946168626954, 0, 0, 0, 
9, 3, 23, 0, 0, 0, 60.5924762827431, 0, 0, 0, 
9, 3, 24, 0, 0, 0, 60.5924762827431, 0, 0, 0, 
9, 3, 25, 0, 0, 0, 60.5924762827431, 0, 0, 0, 
9, 3, 26, 0, 0, 0, 55.1477878345381, 0, 0, 0, 
9, 3, 27, 0, 0, 0, 55.1477878345381, 0, 0, 0, 
9, 3, 28, 0, 0, 0, 55.1477878345381, 0, 0, 0, 
9, 3, 29, 0, 0, 0, 52.2060834880186, 0, 0, 0, 
9, 3, 30, 0, 0, 0, 52.2060834880186, 0, 0, 0, 
9, 3, 31, 0, 0, 0, 52.2060834880186, 0, 0, 0, 
9, 3, 32, 0, 0, 0, 52.9977019185897, 0, 0, 0, 
9, 3, 33, 0, 0, 0, 52.9977019185897, 0, 0, 0, 
9, 3, 34, 0, 0, 0, 52.9977019185897, 0, 0, 0, 
9, 3, 35, 0, 0, 0, 60.6330317151564, 0, 0, 0, 
9, 3, 36, 0, 0, 0, 60.6330317151564, 0, 0, 0, 
9, 3, 37, 0, 0, 0, 60.6330317151564, 0, 0, 0, 
9, 3, 38, 0, 0, 0, 58.1928678994962, 0, 0, 0, 
9, 3, 39, 0, 0, 0, 58.1928678994962, 0, 0, 0, 
9, 3, 40, 0, 0, 0, 58.1928678994962, 0, 0, 0, 
9, 3, 41, 0, 0, 0, 59.8277546701735, 0, 0, 0, 
9, 3, 42, 0, 0, 0, 59.8277546701735, 0, 0, 0, 
9, 3, 43, 0, 0, 0, 59.8277546701735, 0, 0, 0, 
9, 3, 44, 0, 0, 0, 47.7753915549195, 0, 0, 0, 
9, 3, 45, 0, 0, 0, 47.7753915549195, 0, 0, 0, 
9, 3, 46, 0, 0, 0, 47.7753915549195, 0, 0, 0, 
9, 3, 47, 0, 0, 0, 46.6273655358228, 0, 0, 0, 
9, 3, 48, 0, 0, 0, 46.6273655358228, 0, 0, 0, 
9, 3, 49, 0, 0, 0, 46.6273655358228, 0, 0, 0, 
9, 3, 50, 0, 0, 0, 43.4637091503074, 0, 0, 0, 
9, 3, 51, 0, 0, 0, 43.4637091503074, 0, 0, 0, 
9, 3, 52, 0, 0, 0, 43.4637091503074, 0, 0, 0, 
9, 3, 53, 0, 0, 0, 45.5850630259707, 0, 0, 0, 
9, 3, 54, 0, 0, 0, 45.5850630259707, 0, 0, 0, 
9, 3, 55, 0, 0, 0, 45.5850630259707, 0, 0, 0, 
9, 3, 56, 0, 0, 0, 54.3284652932796, 0, 0, 0, 
9, 3, 57, 0, 0, 0, 54.3284652932796, 0, 0, 0, 
9, 3, 58, 0, 0, 0, 54.3284652932796, 0, 0, 0, 
9, 3, 59, 0, 0, 0, 65.2990010884459, 0, 0, 0, 
9, 3, 60, 0, 0, 0, 65.2990010884459, 0, 0, 0, 
9, 3, 61, 0, 0, 0, 65.2990010884459, 0, 0, 0, 
9, 3, 62, 0, 0, 0, 74.5325822282083, 0, 0, 0, 
9, 3, 63, 0, 0, 0, 74.5325822282083, 0, 0, 0, 
9, 3, 64, 0, 0, 0, 74.5325822282083, 0, 0, 0, 
9, 3, 65, 0, 0, 0, 44.4443858954665, 0, 0, 0, 
9, 3, 66, 0, 0, 0, 44.4443858954665, 0, 0, 0, 
9, 3, 67, 0, 0, 0, 44.4443858954665, 0, 0, 0, 
9, 3, 68, 0, 0, 0, 42.8737934280166, 0, 0, 0, 
9, 3, 69, 0, 0, 0, 42.8737934280166, 0, 0, 0, 
9, 3, 70, 0, 0, 0, 42.8737934280166, 0, 0, 0, 
9, 3, 71, 0, 0, 0, 46.0214922302998, 0, 0, 0, 
9, 3, 72, 0, 0, 0, 46.0214922302998, 0, 0, 0, 
9, 3, 73, 0, 0, 0, 46.0214922302998, 0, 0, 0, 
9, 3, 74, 0, 0, 0, 39.9706127348399, 0, 0, 0, 
9, 3, 75, 0, 0, 0, 39.9706127348399, 0, 0, 0, 
9, 3, 76, 0, 0, 0, 39.9706127348399, 0, 0, 0, 
9, 3, 77, 0, 0, 0, 42.8660643250579, 0, 0, 0, 
9, 3, 78, 0, 0, 0, 42.8660643250579, 0, 0, 0, 
9, 3, 79, 0, 0, 0, 42.8660643250579, 0, 0, 0, 
9, 3, 80, 0, 0, 0, 50.7183499053712, 0, 0, 0, 
9, 3, 81, 0, 0, 0, 50.7183499053712, 0, 0, 0, 
9, 3, 82, 0, 0, 0, 50.7183499053712, 0, 0, 0, 
9, 3, 83, 0, 0, 0, 52.7855892425842, 0, 0, 0, 
9, 3, 84, 0, 0, 0, 52.7855892425842, 0, 0, 0, 
9, 3, 85, 0, 0, 0, 52.7855892425842, 0, 0, 0, 
9, 3, 86, 0, 0, 0, 49.335072879222, 0, 0, 0, 
9, 3, 87, 0, 0, 0, 49.335072879222, 0, 0, 0, 
9, 3, 88, 0, 0, 0, 49.335072879222, 0, 0, 0, 
9, 3, 89, 0, 0, 0, 55.267157190358, 0, 0, 0, 
9, 3, 90, 0, 0, 0, 55.267157190358, 0, 0, 0, 
9, 3, 91, 0, 0, 0, 55.267157190358, 0, 0, 0, 
9, 3, 92, 0, 0, 0, 53.2880455500903, 0, 0, 0, 
9, 3, 93, 0, 0, 0, 53.2880455500903, 0, 0, 0, 
9, 3, 94, 0, 0, 0, 53.2880455500903, 0, 0, 0, 
9, 3, 95, 0, 0, 0, 53.6495128654495, 0, 0, 0, 
9, 3, 96, 0, 0, 0, 53.6495128654495, 0, 0, 0, 
9, 3, 97, 0, 0, 0, 53.6495128654495, 0, 0, 0, 
9, 3, 98, 0, 0, 0, 55.7169171339971, 0, 0, 0, 
9, 3, 99, 0, 0, 0, 55.7169171339971, 0, 0, 0, 
9, 4, 1, 0, 0, 0, 55.3408283587546, 0, 0, 0, 
9, 4, 2, 0, 0, 0, 54.1673201102913, 0, 0, 0, 
9, 4, 3, 0, 0, 0, 54.1673201102913, 0, 0, 0, 
9, 4, 4, 0, 0, 0, 54.1673201102913, 0, 0, 0, 
9, 4, 5, 0, 0, 0, 55.7475989723361, 0, 0, 0, 
9, 4, 6, 0, 0, 0, 55.7475989723361, 0, 0, 0, 
9, 4, 7, 0, 0, 0, 55.7475989723361, 0, 0, 0, 
9, 4, 8, 0, 0, 0, 55.6465108331284, 0, 0, 0, 
9, 4, 9, 0, 0, 0, 55.6465108331284, 0, 0, 0, 
9, 4, 10, 0, 0, 0, 55.6465108331284, 0, 0, 0, 
9, 4, 11, 0, 0, 0, 54.7327527586457, 0, 0, 0, 
9, 4, 12, 0, 0, 0, 54.7327527586457, 0, 0, 0, 
9, 4, 13, 0, 0, 0, 54.7327527586457, 0, 0, 0, 
9, 4, 14, 0, 0, 0, 51.3252566160743, 0, 0, 0, 
9, 4, 15, 0, 0, 0, 51.3252566160743, 0, 0, 0, 
9, 4, 16, 0, 0, 0, 51.3252566160743, 0, 0, 0, 
9, 4, 17, 0, 0, 0, 48.9066333355117, 0, 0, 0, 
9, 4, 18, 0, 0, 0, 48.9066333355117, 0, 0, 0, 
9, 4, 19, 0, 0, 0, 48.9066333355117, 0, 0, 0, 
9, 4, 20, 0, 0, 0, 59.2220142168284, 0, 0, 0, 
9, 4, 21, 0, 0, 0, 59.2220142168284, 0, 0, 0, 
9, 4, 22, 0, 0, 0, 59.2220142168284, 0, 0, 0, 
9, 4, 23, 0, 0, 0, 63.2168285415147, 0, 0, 0, 
9, 4, 24, 0, 0, 0, 63.2168285415147, 0, 0, 0, 
9, 4, 25, 0, 0, 0, 63.2168285415147, 0, 0, 0, 
9, 4, 26, 0, 0, 0, 58.0452581425473, 0, 0, 0, 
9, 4, 27, 0, 0, 0, 58.0452581425473, 0, 0, 0, 
9, 4, 28, 0, 0, 0, 58.0452581425473, 0, 0, 0, 
9, 4, 29, 0, 0, 0, 46.7605594999397, 0, 0, 0, 
9, 4, 30, 0, 0, 0, 46.7605594999397, 0, 0, 0, 
9, 4, 31, 0, 0, 0, 46.7605594999397, 0, 0, 0, 
9, 4, 32, 0, 0, 0, 55.2641761141846, 0, 0, 0, 
9, 4, 33, 0, 0, 0, 55.2641761141846, 0, 0, 0, 
9, 4, 34, 0, 0, 0, 55.2641761141846, 0, 0, 0, 
9, 4, 35, 0, 0, 0, 60.1382570727678, 0, 0, 0, 
9, 4, 36, 0, 0, 0, 60.1382570727678, 0, 0, 0, 
9, 4, 37, 0, 0, 0, 60.1382570727678, 0, 0, 0, 
9, 4, 38, 0, 0, 0, 59.3390317484297, 0, 0, 0, 
9, 4, 39, 0, 0, 0, 59.3390317484297, 0, 0, 0, 
9, 4, 40, 0, 0, 0, 59.3390317484297, 0, 0, 0, 
9, 4, 41, 0, 0, 0, 59.0273939248633, 0, 0, 0, 
9, 4, 42, 0, 0, 0, 59.0273939248633, 0, 0, 0, 
9, 4, 43, 0, 0, 0, 59.0273939248633, 0, 0, 0, 
9, 4, 44, 0, 0, 0, 65.5487181595192, 0, 0, 0, 
9, 4, 45, 0, 0, 0, 65.5487181595192, 0, 0, 0, 
9, 4, 46, 0, 0, 0, 65.5487181595192, 0, 0, 0, 
9, 4, 47, 0, 0, 0, 65.6410821212694, 0, 0, 0, 
9, 4, 48, 0, 0, 0, 65.6410821212694, 0, 0, 0, 
9, 4, 49, 0, 0, 0, 65.6410821212694, 0, 0, 0, 
9, 4, 50, 0, 0, 0, 50.2449795944801, 0, 0, 0, 
9, 4, 51, 0, 0, 0, 50.2449795944801, 0, 0, 0, 
9, 4, 52, 0, 0, 0, 50.2449795944801, 0, 0, 0, 
9, 4, 53, 0, 0, 0, 45.293461682775, 0, 0, 0, 
9, 4, 54, 0, 0, 0, 45.293461682775, 0, 0, 0, 
9, 4, 55, 0, 0, 0, 45.293461682775, 0, 0, 0, 
9, 4, 56, 0, 0, 0, 47.7621669618857, 0, 0, 0, 
9, 4, 57, 0, 0, 0, 47.7621669618857, 0, 0, 0, 
9, 4, 58, 0, 0, 0, 47.7621669618857, 0, 0, 0, 
9, 4, 59, 0, 0, 0, 44.7509086290028, 0, 0, 0, 
9, 4, 60, 0, 0, 0, 44.7509086290028, 0, 0, 0, 
9, 4, 61, 0, 0, 0, 44.7509086290028, 0, 0, 0, 
9, 4, 62, 0, 0, 0, 59.1100633836645, 0, 0, 0, 
9, 4, 63, 0, 0, 0, 59.1100633836645, 0, 0, 0, 
9, 4, 64, 0, 0, 0, 59.1100633836645, 0, 0, 0, 
9, 4, 65, 0, 0, 0, 56.7599252060396, 0, 0, 0, 
9, 4, 66, 0, 0, 0, 56.7599252060396, 0, 0, 0, 
9, 4, 67, 0, 0, 0, 56.7599252060396, 0, 0, 0, 
9, 4, 68, 0, 0, 0, 53.5280263310039, 0, 0, 0, 
9, 4, 69, 0, 0, 0, 53.5280263310039, 0, 0, 0, 
9, 4, 70, 0, 0, 0, 53.5280263310039, 0, 0, 0, 
9, 4, 71, 0, 0, 0, 54.8982350076842, 0, 0, 0, 
9, 4, 72, 0, 0, 0, 54.8982350076842, 0, 0, 0, 
9, 4, 73, 0, 0, 0, 54.8982350076842, 0, 0, 0, 
9, 4, 74, 0, 0, 0, 50.4432790230466, 0, 0, 0, 
9, 4, 75, 0, 0, 0, 50.4432790230466, 0, 0, 0, 
9, 4, 76, 0, 0, 0, 50.4432790230466, 0, 0, 0, 
9, 4, 77, 0, 0, 0, 52.5586269726082, 0, 0, 0, 
9, 4, 78, 0, 0, 0, 52.5586269726082, 0, 0, 0, 
9, 4, 79, 0, 0, 0, 52.5586269726082, 0, 0, 0, 
9, 4, 80, 0, 0, 0, 47.279712827121, 0, 0, 0, 
9, 4, 81, 0, 0, 0, 47.279712827121, 0, 0, 0, 
9, 4, 82, 0, 0, 0, 47.279712827121, 0, 0, 0, 
9, 4, 83, 0, 0, 0, 48.4677640406819, 0, 0, 0, 
9, 4, 84, 0, 0, 0, 48.4677640406819, 0, 0, 0, 
9, 4, 85, 0, 0, 0, 48.4677640406819, 0, 0, 0, 
9, 4, 86, 0, 0, 0, 50.205384329038, 0, 0, 0, 
9, 4, 87, 0, 0, 0, 50.205384329038, 0, 0, 0, 
9, 4, 88, 0, 0, 0, 50.205384329038, 0, 0, 0, 
9, 4, 89, 0, 0, 0, 47.4512361507616, 0, 0, 0, 
9, 4, 90, 0, 0, 0, 47.4512361507616, 0, 0, 0, 
9, 4, 91, 0, 0, 0, 47.4512361507616, 0, 0, 0, 
9, 4, 92, 0, 0, 0, 46.1263907862642, 0, 0, 0, 
9, 4, 93, 0, 0, 0, 46.1263907862642, 0, 0, 0, 
9, 4, 94, 0, 0, 0, 46.1263907862642, 0, 0, 0, 
9, 4, 95, 0, 0, 0, 48.2039693312916, 0, 0, 0, 
9, 4, 96, 0, 0, 0, 48.2039693312916, 0, 0, 0, 
9, 4, 97, 0, 0, 0, 48.2039693312916, 0, 0, 0, 
9, 4, 98, 0, 0, 0, 43.690324319145, 0, 0, 0, 
9, 4, 99, 0, 0, 0, 43.690324319145, 0, 0, 0, 
9, 5, 1, 0, 0, 0, 44.0623320614604, 0, 0, 0, 
9, 5, 2, 0, 0, 0, 51.1758442678872, 0, 0, 0, 
9, 5, 3, 0, 0, 0, 51.1758442678872, 0, 0, 0, 
9, 5, 4, 0, 0, 0, 51.1758442678872, 0, 0, 0, 
9, 5, 5, 0, 0, 0, 57.5161832143135, 0, 0, 0, 
9, 5, 6, 0, 0, 0, 57.5161832143135, 0, 0, 0, 
9, 5, 7, 0, 0, 0, 57.5161832143135, 0, 0, 0, 
9, 5, 8, 0, 0, 0, 60.0886465634365, 0, 0, 0, 
9, 5, 9, 0, 0, 0, 60.0886465634365, 0, 0, 0, 
9, 5, 10, 0, 0, 0, 60.0886465634365, 0, 0, 0, 
9, 5, 11, 0, 0, 0, 51.9996325356765, 0, 0, 0, 
9, 5, 12, 0, 0, 0, 51.9996325356765, 0, 0, 0, 
9, 5, 13, 0, 0, 0, 51.9996325356765, 0, 0, 0, 
9, 5, 14, 0, 0, 0, 45.8723569755471, 0, 0, 0, 
9, 5, 15, 0, 0, 0, 45.8723569755471, 0, 0, 0, 
9, 5, 16, 0, 0, 0, 45.8723569755471, 0, 0, 0, 
9, 5, 17, 0, 0, 0, 51.9864550648663, 0, 0, 0, 
9, 5, 18, 0, 0, 0, 51.9864550648663, 0, 0, 0, 
9, 5, 19, 0, 0, 0, 51.9864550648663, 0, 0, 0, 
9, 5, 20, 0, 0, 0, 48.0889835252487, 0, 0, 0, 
9, 5, 21, 0, 0, 0, 48.0889835252487, 0, 0, 0, 
9, 5, 22, 0, 0, 0, 48.0889835252487, 0, 0, 0, 
9, 5, 23, 0, 0, 0, 49.2333837104258, 0, 0, 0, 
9, 5, 24, 0, 0, 0, 49.2333837104258, 0, 0, 0, 
9, 5, 25, 0, 0, 0, 49.2333837104258, 0, 0, 0, 
9, 5, 26, 0, 0, 0, 48.2789386333851, 0, 0, 0, 
9, 5, 27, 0, 0, 0, 48.2789386333851, 0, 0, 0, 
9, 5, 28, 0, 0, 0, 48.2789386333851, 0, 0, 0, 
9, 5, 29, 0, 0, 0, 52.6943995696512, 0, 0, 0, 
9, 5, 30, 0, 0, 0, 52.6943995696512, 0, 0, 0, 
9, 5, 31, 0, 0, 0, 52.6943995696512, 0, 0, 0, 
9, 5, 32, 0, 0, 0, 48.5407181795627, 0, 0, 0, 
9, 5, 33, 0, 0, 0, 48.5407181795627, 0, 0, 0, 
9, 5, 34, 0, 0, 0, 48.5407181795627, 0, 0, 0, 
9, 5, 35, 0, 0, 0, 54.2498238111886, 0, 0, 0, 
9, 5, 36, 0, 0, 0, 54.2498238111886, 0, 0, 0, 
9, 5, 37, 0, 0, 0, 54.2498238111886, 0, 0, 0, 
9, 5, 38, 0, 0, 0, 56.4364331344988, 0, 0, 0, 
9, 5, 39, 0, 0, 0, 56.4364331344988, 0, 0, 0, 
9, 5, 40, 0, 0, 0, 56.4364331344988, 0, 0, 0, 
9, 5, 41, 0, 0, 0, 58.082572846252, 0, 0, 0, 
9, 5, 42, 0, 0, 0, 58.082572846252, 0, 0, 0, 
9, 5, 43, 0, 0, 0, 58.082572846252, 0, 0, 0, 
9, 5, 44, 0, 0, 0, 57.5697829661108, 0, 0, 0, 
9, 5, 45, 0, 0, 0, 57.5697829661108, 0, 0, 0, 
9, 5, 46, 0, 0, 0, 57.5697829661108, 0, 0, 0, 
9, 5, 47, 0, 0, 0, 46.7551265548268, 0, 0, 0, 
9, 5, 48, 0, 0, 0, 46.7551265548268, 0, 0, 0, 
9, 5, 49, 0, 0, 0, 46.7551265548268, 0, 0, 0, 
9, 5, 50, 0, 0, 0, 47.8646721980397, 0, 0, 0, 
9, 5, 51, 0, 0, 0, 47.8646721980397, 0, 0, 0, 
9, 5, 52, 0, 0, 0, 47.8646721980397, 0, 0, 0, 
9, 5, 53, 0, 0, 0, 49.2708312410489, 0, 0, 0, 
9, 5, 54, 0, 0, 0, 49.2708312410489, 0, 0, 0, 
9, 5, 55, 0, 0, 0, 49.2708312410489, 0, 0, 0, 
9, 5, 56, 0, 0, 0, 51.3815913883927, 0, 0, 0, 
9, 5, 57, 0, 0, 0, 51.3815913883927, 0, 0, 0, 
9, 5, 58, 0, 0, 0, 51.3815913883927, 0, 0, 0, 
9, 5, 59, 0, 0, 0, 53.745246740908, 0, 0, 0, 
9, 5, 60, 0, 0, 0, 53.745246740908, 0, 0, 0, 
9, 5, 61, 0, 0, 0, 53.745246740908, 0, 0, 0, 
9, 5, 62, 0, 0, 0, 62.0010514195487, 0, 0, 0, 
9, 5, 63, 0, 0, 0, 62.0010514195487, 0, 0, 0, 
9, 5, 64, 0, 0, 0, 62.0010514195487, 0, 0, 0, 
9, 5, 65, 0, 0, 0, 56.4176152522276, 0, 0, 0, 
9, 5, 66, 0, 0, 0, 56.4176152522276, 0, 0, 0, 
9, 5, 67, 0, 0, 0, 56.4176152522276, 0, 0, 0, 
9, 5, 68, 0, 0, 0, 52.2740315557547, 0, 0, 0, 
9, 5, 69, 0, 0, 0, 52.2740315557547, 0, 0, 0, 
9, 5, 70, 0, 0, 0, 52.2740315557547, 0, 0, 0, 
9, 5, 71, 0, 0, 0, 55.2042909794653, 0, 0, 0, 
9, 5, 72, 0, 0, 0, 55.2042909794653, 0, 0, 0, 
9, 5, 73, 0, 0, 0, 55.2042909794653, 0, 0, 0, 
9, 5, 74, 0, 0, 0, 53.5903793488998, 0, 0, 0, 
9, 5, 75, 0, 0, 0, 53.5903793488998, 0, 0, 0, 
9, 5, 76, 0, 0, 0, 53.5903793488998, 0, 0, 0, 
9, 5, 77, 0, 0, 0, 48.4080512038325, 0, 0, 0, 
9, 5, 78, 0, 0, 0, 48.4080512038325, 0, 0, 0, 
9, 5, 79, 0, 0, 0, 48.4080512038325, 0, 0, 0, 
9, 5, 80, 0, 0, 0, 50.0997526552966, 0, 0, 0, 
9, 5, 81, 0, 0, 0, 50.0997526552966, 0, 0, 0, 
9, 5, 82, 0, 0, 0, 50.0997526552966, 0, 0, 0, 
9, 5, 83, 0, 0, 0, 49.5495326711041, 0, 0, 0, 
9, 5, 84, 0, 0, 0, 49.5495326711041, 0, 0, 0, 
9, 5, 85, 0, 0, 0, 49.5495326711041, 0, 0, 0, 
9, 5, 86, 0, 0, 0, 55.7356035225808, 0, 0, 0, 
9, 5, 87, 0, 0, 0, 55.7356035225808, 0, 0, 0, 
9, 5, 88, 0, 0, 0, 55.7356035225808, 0, 0, 0, 
9, 5, 89, 0, 0, 0, 55.4261457051758, 0, 0, 0, 
9, 5, 90, 0, 0, 0, 55.4261457051758, 0, 0, 0, 
9, 5, 91, 0, 0, 0, 55.4261457051758, 0, 0, 0, 
9, 5, 92, 0, 0, 0, 49.4162112118819, 0, 0, 0, 
9, 5, 93, 0, 0, 0, 49.4162112118819, 0, 0, 0, 
9, 5, 94, 0, 0, 0, 49.4162112118819, 0, 0, 0, 
9, 5, 95, 0, 0, 0, 49.8999081072173, 0, 0, 0, 
9, 5, 96, 0, 0, 0, 49.8999081072173, 0, 0, 0, 
9, 5, 97, 0, 0, 0, 49.8999081072173, 0, 0, 0, 
9, 5, 98, 0, 0, 0, 47.1752936225941, 0, 0, 0, 
9, 5, 99, 0, 0, 0, 47.1752936225941, 0, 0, 0, 
9, 6, 1, 0, 0, 0, 47.5537723930234, 0, 0, 0, 
9, 6, 2, 0, 0, 0, 49.8989647999245, 0, 0, 0, 
9, 6, 3, 0, 0, 0, 49.8989647999245, 0, 0, 0, 
9, 6, 4, 0, 0, 0, 49.8989647999245, 0, 0, 0, 
9, 6, 5, 0, 0, 0, 52.0991578282929, 0, 0, 0, 
9, 6, 6, 0, 0, 0, 52.0991578282929, 0, 0, 0, 
9, 6, 7, 0, 0, 0, 52.0991578282929, 0, 0, 0, 
9, 6, 8, 0, 0, 0, 49.1754783428658, 0, 0, 0, 
9, 6, 9, 0, 0, 0, 49.1754783428658, 0, 0, 0, 
9, 6, 10, 0, 0, 0, 49.1754783428658, 0, 0, 0, 
9, 6, 11, 0, 0, 0, 59.0503535447144, 0, 0, 0, 
9, 6, 12, 0, 0, 0, 59.0503535447144, 0, 0, 0, 
9, 6, 13, 0, 0, 0, 59.0503535447144, 0, 0, 0, 
9, 6, 14, 0, 0, 0, 47.1617859170067, 0, 0, 0, 
9, 6, 15, 0, 0, 0, 47.1617859170067, 0, 0, 0, 
9, 6, 16, 0, 0, 0, 47.1617859170067, 0, 0, 0, 
9, 6, 17, 0, 0, 0, 50.0573735861001, 0, 0, 0, 
9, 6, 18, 0, 0, 0, 50.0573735861001, 0, 0, 0, 
9, 6, 19, 0, 0, 0, 50.0573735861001, 0, 0, 0, 
9, 6, 20, 0, 0, 0, 49.5539327636169, 0, 0, 0, 
9, 6, 21, 0, 0, 0, 49.5539327636169, 0, 0, 0, 
9, 6, 22, 0, 0, 0, 49.5539327636169, 0, 0, 0, 
9, 6, 23, 0, 0, 0, 54.2800179372168, 0, 0, 0, 
9, 6, 24, 0, 0, 0, 54.2800179372168, 0, 0, 0, 
9, 6, 25, 0, 0, 0, 54.2800179372168, 0, 0, 0, 
9, 6, 26, 0, 0, 0, 48.751496375433, 0, 0, 0, 
9, 6, 27, 0, 0, 0, 48.751496375433, 0, 0, 0, 
9, 6, 28, 0, 0, 0, 48.751496375433, 0, 0, 0, 
9, 6, 29, 0, 0, 0, 46.6971022618499, 0, 0, 0, 
9, 6, 30, 0, 0, 0, 46.6971022618499, 0, 0, 0, 
9, 6, 31, 0, 0, 0, 46.6971022618499, 0, 0, 0, 
9, 6, 32, 0, 0, 0, 49.5363095649224, 0, 0, 0, 
9, 6, 33, 0, 0, 0, 49.5363095649224, 0, 0, 0, 
9, 6, 34, 0, 0, 0, 49.5363095649224, 0, 0, 0, 
9, 6, 35, 0, 0, 0, 44.0548397571961, 0, 0, 0, 
9, 6, 36, 0, 0, 0, 44.0548397571961, 0, 0, 0, 
9, 6, 37, 0, 0, 0, 44.0548397571961, 0, 0, 0, 
9, 6, 38, 0, 0, 0, 47.8997549951661, 0, 0, 0, 
9, 6, 39, 0, 0, 0, 47.8997549951661, 0, 0, 0, 
9, 6, 40, 0, 0, 0, 47.8997549951661, 0, 0, 0, 
9, 6, 41, 0, 0, 0, 42.648615655661, 0, 0, 0, 
9, 6, 42, 0, 0, 0, 42.648615655661, 0, 0, 0, 
9, 6, 43, 0, 0, 0, 42.648615655661, 0, 0, 0, 
9, 6, 44, 0, 0, 0, 46.7465293862681, 0, 0, 0, 
9, 6, 45, 0, 0, 0, 46.7465293862681, 0, 0, 0, 
9, 6, 46, 0, 0, 0, 46.7465293862681, 0, 0, 0, 
9, 6, 47, 0, 0, 0, 51.2535761648497, 0, 0, 0, 
9, 6, 48, 0, 0, 0, 51.2535761648497, 0, 0, 0, 
9, 6, 49, 0, 0, 0, 51.2535761648497, 0, 0, 0, 
9, 6, 50, 0, 0, 0, 50.4555855220765, 0, 0, 0, 
9, 6, 51, 0, 0, 0, 50.4555855220765, 0, 0, 0, 
9, 6, 52, 0, 0, 0, 50.4555855220765, 0, 0, 0, 
9, 6, 53, 0, 0, 0, 46.667462425668, 0, 0, 0, 
9, 6, 54, 0, 0, 0, 46.667462425668, 0, 0, 0, 
9, 6, 55, 0, 0, 0, 46.667462425668, 0, 0, 0, 
